2.4335458874702454e-05	0.00011484511196613312
2.5041401386260986e-05	0.00012584589421749115
2.4745240807533264e-05	0.00011691264808177948
2.5968998670578003e-05	0.00011515617370605469
3.184005618095398e-05	0.00011675991117954254
2.450495958328247e-05	0.00011567957699298859
2.5978311896324158e-05	0.00011705048382282257
2.598017454147339e-05	0.00011688284575939178
2.4916604161262512e-05	0.00011680088937282562
2.6030465960502625e-05	0.0001148562878370285
2.4868175387382507e-05	0.00011646747589111328
2.6501715183258057e-05	0.00011557899415493011
2.4495646357536316e-05	0.00012684054672718048
2.629123628139496e-05	0.00011586025357246399
2.4644657969474792e-05	0.00011567771434783936
2.6050955057144165e-05	0.00011672079563140869
2.5467947125434875e-05	0.00011601671576499939
2.609938383102417e-05	0.00011436827480792999
2.4786219000816345e-05	0.00011454708874225616
2.5739893317222595e-05	0.00011586956679821014
2.5259330868721008e-05	0.0001163184642791748
2.5838613510131836e-05	0.0001159273087978363
2.477876842021942e-05	0.0001234728842973709
2.5929883122444153e-05	0.0001155361533164978
2.436526119709015e-05	0.00011394545435905457
2.5175511837005615e-05	0.00011701136827468872
2.5097280740737915e-05	0.00011529959738254547
2.5870278477668762e-05	0.00012053549289703369
2.475641667842865e-05	0.00011594966053962708
2.61794775724411e-05	0.00011617131531238556
2.4786219000816345e-05	0.00011616945266723633
2.746470272541046e-05	0.00011826306581497192
2.4728477001190186e-05	0.00011547654867172241
2.8543174266815186e-05	0.00011521577835083008
2.514570951461792e-05	0.00012361258268356323
2.6090070605278015e-05	0.00011605024337768555
2.4626031517982483e-05	0.00011617876589298248
2.6028603315353394e-05	0.00012236088514328003
2.4614855647087097e-05	0.00011621043086051941
2.843514084815979e-05	0.0001154877245426178
2.4707987904548645e-05	0.00011476501822471619
2.847239375114441e-05	0.00011678040027618408
2.429261803627014e-05	0.00011560879647731781
2.5238841772079468e-05	0.00011591985821723938
2.4937093257904053e-05	0.00011611729860305786
2.5287270545959473e-05	0.0001157466322183609
2.4415552616119385e-05	0.000115247443318367
3.165937960147858e-05	0.00011528655886650085
2.4668872356414795e-05	0.0001225098967552185
3.17208468914032e-05	0.00011444836854934692
2.5957822799682617e-05	0.00011594034731388092
2.574734389781952e-05	0.0001160893589258194
2.4536624550819397e-05	0.00011574849486351013
2.5447458028793335e-05	0.00011547654867172241
2.413615584373474e-05	0.00011578947305679321
2.559646964073181e-05	0.00011539831757545471
2.4273991584777832e-05	0.00012031570076942444
2.5758519768714905e-05	0.00011592917144298553
2.4275854229927063e-05	0.00011730007827281952
2.570822834968567e-05	0.00011583603918552399
2.4516135454177856e-05	0.00011662952601909637
2.6211142539978027e-05	0.00011754222214221954
2.438388764858246e-05	0.00011498481035232544
2.57883220911026e-05	0.00012130104005336761
2.4829059839248657e-05	0.00011500529944896698
2.5857239961624146e-05	0.00012338347733020782
2.4607405066490173e-05	0.00011439621448516846
2.7881935238838196e-05	0.0001163482666015625
2.4126842617988586e-05	0.00011419318616390228
2.5006011128425598e-05	0.00011598877608776093
2.4477019906044006e-05	0.00012336298823356628
2.5836750864982605e-05	0.000116787850856781
2.508796751499176e-05	0.00012132711708545685
2.4845823645591736e-05	0.00011618994176387787
2.469494938850403e-05	0.00011530518531799316
2.611801028251648e-05	0.00011662021279335022
3.189966082572937e-05	0.00011753290891647339
2.5467947125434875e-05	0.0001156385987997055
2.4944543838500977e-05	0.00011730007827281952
3.1832605600357056e-05	0.00012336298823356628
2.4788081645965576e-05	0.00011567957699298859
2.9025599360466003e-05	0.00011665374040603638
2.4316832423210144e-05	0.00012098811566829681
2.845190465450287e-05	0.00012382306158542633
2.4497509002685547e-05	0.00011692941188812256
2.5928020477294922e-05	0.00011649914085865021
2.4745240807533264e-05	0.00011604838073253632
2.566911280155182e-05	0.00011574849486351013
2.483651041984558e-05	0.00011644884943962097
2.574920654296875e-05	0.00011578761041164398
3.2840296626091003e-05	0.00011620856821537018
2.5434419512748718e-05	0.00011607073247432709
2.446398138999939e-05	0.00011615082621574402
2.6920810341835022e-05	0.00012399442493915558
2.4585053324699402e-05	0.00011944770812988281
2.572871744632721e-05	0.00011597760021686554
2.459809184074402e-05	0.00011620856821537018
2.516806125640869e-05	0.00011588633060455322
2.4514272809028625e-05	0.0001161079853773117
2.561509609222412e-05	0.00011648982763290405
2.4635344743728638e-05	0.00011584721505641937
2.5426968932151794e-05	0.00011454522609710693
2.4655833840370178e-05	0.00011539831757545471
2.619996666908264e-05	0.0001156199723482132
2.4557113647460938e-05	0.0001171007752418518
2.6227906346321106e-05	0.00011558830738067627
2.452544867992401e-05	0.00012025609612464905
2.5609508156776428e-05	0.00011642836034297943
2.4827197194099426e-05	0.0001154579222202301
2.5875866413116455e-05	0.00011621043086051941
2.4646520614624023e-05	0.00011524930596351624
2.5501474738121033e-05	0.00012175925076007843
2.4396926164627075e-05	0.00011564977467060089
2.5577843189239502e-05	0.000116690993309021
2.485513687133789e-05	0.00011546909809112549
2.936646342277527e-05	0.00011580996215343475
2.440623939037323e-05	0.00012085586786270142
2.564862370491028e-05	0.00011700205504894257
2.4806708097457886e-05	0.00011637993156909943
2.5637447834014893e-05	0.00012202188372612
2.4285167455673218e-05	0.00011781975626945496
2.471543848514557e-05	0.00011699087917804718
2.4704262614250183e-05	0.00011686980724334717
2.6300549507141113e-05	0.00011551938951015472
2.473779022693634e-05	0.00011612102389335632
2.5577843189239502e-05	0.0001149885356426239
2.483651041984558e-05	0.00011572800576686859
2.5840476155281067e-05	0.00011582672595977783
2.461858093738556e-05	0.00011529587209224701
2.7783215045928955e-05	0.00011492520570755005
2.475641667842865e-05	0.000115957111120224
2.5641173124313354e-05	0.00011662021279335022
2.4594366550445557e-05	0.00011494569480419159
2.6069581508636475e-05	0.00011659041047096252
2.4456530809402466e-05	0.00011578761041164398
2.463720738887787e-05	0.00011572800576686859
2.572871744632721e-05	0.00011518783867359161
2.9245391488075256e-05	0.00011445581912994385
2.4726614356040955e-05	0.00011606700718402863
2.584792673587799e-05	0.00011754222214221954
2.4585053324699402e-05	0.0001166611909866333
2.975575625896454e-05	0.00011579692363739014
2.4614855647087097e-05	0.00011743232607841492
2.6559457182884216e-05	0.00011601671576499939
2.5577843189239502e-05	0.00011704117059707642
2.5209039449691772e-05	0.0001248139888048172
2.485513687133789e-05	0.0001157764345407486
2.8524547815322876e-05	0.00011735223233699799
2.4707987904548645e-05	0.00011463649570941925
2.7865171432495117e-05	0.0001164264976978302
2.5348737835884094e-05	0.00011590681970119476
2.6050955057144165e-05	0.000115908682346344
2.490915358066559e-05	0.00012376345694065094
2.789124846458435e-05	0.0001160111278295517
2.4514272809028625e-05	0.00011702999472618103
2.6609748601913452e-05	0.00011586956679821014
2.4575740098953247e-05	0.00011761300265789032
2.5678426027297974e-05	0.00011635012924671173
2.4508684873580933e-05	0.0001173112541437149
2.6049092411994934e-05	0.00013227947056293488
2.477504312992096e-05	0.00011800415813922882
3.0267983675003052e-05	0.00011567771434783936
2.4614855647087097e-05	0.00011596828699111938
2.5914981961250305e-05	0.00012435205280780792
2.4566426873207092e-05	0.00011790171265602112
2.6341527700424194e-05	0.0001157466322183609
2.4165958166122437e-05	0.0001169797033071518
2.4527311325073242e-05	0.0001173708587884903
2.6106834411621094e-05	0.00011572800576686859
2.469681203365326e-05	0.00011572800576686859
2.5566667318344116e-05	0.00011662021279335022
2.5680288672447205e-05	0.00011987611651420593
2.5900080800056458e-05	0.00011484697461128235
2.5888904929161072e-05	0.00011699274182319641
2.47173011302948e-05	0.00011738203465938568
2.5911256670951843e-05	0.00011641904711723328
2.47955322265625e-05	0.0001238640397787094
2.5799497961997986e-05	0.00011562742292881012
2.463720738887787e-05	0.00011606700718402863
2.5998800992965698e-05	0.00011675991117954254
2.473965287208557e-05	0.0001158490777015686
2.6129186153411865e-05	0.00012267939746379852
2.489611506462097e-05	0.00011510960757732391
2.4646520614624023e-05	0.0001161079853773117
2.5389716029167175e-05	0.00011695176362991333
2.6341527700424194e-05	0.00011587142944335938
2.4488195776939392e-05	0.00011667981743812561
2.5255605578422546e-05	0.0001172926276922226
2.452358603477478e-05	0.00011578947305679321
2.787075936794281e-05	0.00011602789163589478
2.4275854229927063e-05	0.00011585652828216553
2.57100909948349e-05	0.00011737830936908722
2.4568289518356323e-05	0.00011607818305492401
2.5175511837005615e-05	0.00011969543993473053
2.4594366550445557e-05	0.00011425651609897614
2.4786219000816345e-05	0.00011582672595977783
2.6207417249679565e-05	0.00011606700718402863
3.5103410482406616e-05	0.0001159273087978363
2.4517998099327087e-05	0.00011468492448329926
2.6270747184753418e-05	0.00011646002531051636
2.428889274597168e-05	0.00012328103184700012
2.6512891054153442e-05	0.00011578761041164398
3.180094063282013e-05	0.00011521577835083008
2.6598572731018066e-05	0.0001165103167295456
2.477690577507019e-05	0.00012332014739513397
2.5719404220581055e-05	0.00011542811989784241
2.516806125640869e-05	0.00011482648551464081
2.5929883122444153e-05	0.00011504814028739929
2.467632293701172e-05	0.00011466816067695618
2.582930028438568e-05	0.00011625140905380249
2.4927780032157898e-05	0.00011447630822658539
2.5447458028793335e-05	0.0001227203756570816
2.4745240807533264e-05	0.00011517666280269623
2.5628134608268738e-05	0.00011602044105529785
2.4668872356414795e-05	0.00011517666280269623
2.5840476155281067e-05	0.00011682882905006409
2.4555251002311707e-05	0.00011496618390083313
2.5006011128425598e-05	0.0001157168298959732
2.5197863578796387e-05	0.00011603720486164093
2.5719404220581055e-05	0.00011591054499149323
2.444721758365631e-05	0.0001139957457780838
2.5568529963493347e-05	0.00011503882706165314
2.4477019906044006e-05	0.00012334249913692474
2.8973445296287537e-05	0.0001150369644165039
2.975575625896454e-05	0.00011458434164524078
2.5900080800056458e-05	0.00012307241559028625
2.415291965007782e-05	0.00011577829718589783
2.541765570640564e-05	0.0001159273087978363
3.0485913157463074e-05	0.00011442415416240692
2.6129186153411865e-05	0.00011516734957695007
2.4847686290740967e-05	0.000121288001537323
2.8131529688835144e-05	0.00011519528925418854
2.4827197194099426e-05	0.00011492893099784851
2.609938383102417e-05	0.0001156982034444809
2.4417415261268616e-05	0.00011370517313480377
2.7785077691078186e-05	0.00011553801596164703
3.0338764190673828e-05	0.00011916644871234894
2.5937333703041077e-05	0.00012201070785522461
2.450309693813324e-05	0.00011619925498962402
2.8233975172042847e-05	0.00011472776532173157
2.4376437067985535e-05	0.00011628866195678711
2.51084566116333e-05	0.0001171305775642395
2.473592758178711e-05	0.0001171007752418518
2.616085112094879e-05	0.0001148562878370285
2.4616718292236328e-05	0.0001269076019525528
2.849660813808441e-05	0.0001173708587884903
3.131851553916931e-05	0.00011521764099597931
2.5819987058639526e-05	0.00011588074266910553
2.47173011302948e-05	0.00011618807911872864
2.5637447834014893e-05	0.00012443400919437408
2.4596229195594788e-05	0.0001177322119474411
2.4588778614997864e-05	0.00011606700718402863
2.57883220911026e-05	0.00011563673615455627
2.68593430519104e-05	0.00013731978833675385
2.5307759642601013e-05	0.00011788308620452881
2.9003247618675232e-05	0.00011598877608776093
2.500787377357483e-05	0.00011458434164524078
2.4428591132164e-05	0.00011490657925605774
2.609938383102417e-05	0.00011709146201610565
2.4195760488510132e-05	0.0001155603677034378
2.5607645511627197e-05	0.00011539831757545471
2.783164381980896e-05	0.00012318231165409088
2.4488195776939392e-05	0.00011409632861614227
2.6172026991844177e-05	0.00011673010885715485
2.4667009711265564e-05	0.00011344440281391144
2.4827197194099426e-05	0.00011779181659221649
2.5149434804916382e-05	0.00011761114001274109
2.5480985641479492e-05	0.00011576898396015167
2.4355947971343994e-05	0.00011383555829524994
2.6030465960502625e-05	0.0001163482666015625
2.4726614356040955e-05	0.00011484324932098389
2.6321038603782654e-05	0.00011706911027431488
2.4534761905670166e-05	0.00012158975005149841
2.613849937915802e-05	0.00011615641415119171
2.4726614356040955e-05	0.00011537782847881317
2.6499852538108826e-05	0.00012243911623954773
2.446770668029785e-05	0.00011596083641052246
2.606026828289032e-05	0.00011592917144298553
2.4663284420967102e-05	0.00011503882706165314
2.6883557438850403e-05	0.00011637061834335327
2.4585053324699402e-05	0.00011518597602844238
2.9414892196655273e-05	0.00012237206101417542
2.417527139186859e-05	0.00011615455150604248
2.5818124413490295e-05	0.00011449679732322693
2.434663474559784e-05	0.00011386536061763763
2.8694048523902893e-05	0.00011543929576873779
2.420879900455475e-05	0.00011457689106464386
2.6259571313858032e-05	0.0001149158924818039
2.448633313179016e-05	0.00011452473700046539
2.5019049644470215e-05	0.00011719018220901489
2.4747103452682495e-05	0.00011637061834335327
2.602115273475647e-05	0.00011699087917804718
2.4806708097457886e-05	0.00011517852544784546
2.9554590582847595e-05	0.00011684931814670563
2.442672848701477e-05	0.00011679157614707947
2.537667751312256e-05	0.00011754967272281647
2.469867467880249e-05	0.00011474639177322388
2.6009976863861084e-05	0.00012182816863059998
2.487562596797943e-05	0.00011651962995529175
2.5928020477294922e-05	0.00011469610035419464
2.479739487171173e-05	0.00011421367526054382
2.92360782623291e-05	0.00012293271720409393
2.4838373064994812e-05	0.00011594779789447784
2.598017454147339e-05	0.00011659041047096252
2.477504312992096e-05	0.00011424534022808075
2.5890767574310303e-05	0.0001226607710123062
2.4475157260894775e-05	0.00011533498764038086
2.9208138585090637e-05	0.00011601857841014862
2.4804845452308655e-05	0.00011612847447395325
2.63117253780365e-05	0.00012230686843395233
2.473779022693634e-05	0.00011586770415306091
2.6108697056770325e-05	0.00011616013944149017
2.4225562810897827e-05	0.00011632777750492096
2.514757215976715e-05	0.0001166071742773056
2.5045126676559448e-05	0.00011583790183067322
2.613849937915802e-05	0.00011715106666088104
2.549588680267334e-05	0.00011644884943962097
2.5959685444831848e-05	0.00011622905731201172
2.4497509002685547e-05	0.00011551938951015472
2.5877729058265686e-05	0.00011663883924484253
2.469681203365326e-05	0.00011449679732322693
2.584978938102722e-05	0.00011736154556274414
2.3944303393363953e-05	0.00011494755744934082
2.581067383289337e-05	0.00011691264808177948
2.4102628231048584e-05	0.00010993890464305878
2.6326626539230347e-05	0.0001232251524925232
2.4363398551940918e-05	0.00011110864579677582
2.611801028251648e-05	0.00011735968291759491
2.4275854229927063e-05	0.00011149048805236816
3.264471888542175e-05	0.00011530518531799316
2.409331500530243e-05	0.00011099688708782196
2.5639310479164124e-05	0.00011667981743812561
2.4555251002311707e-05	0.00011136196553707123
3.582797944545746e-05	0.00011586025357246399
2.429261803627014e-05	0.0001123528927564621
2.6026740670204163e-05	0.00011608749628067017
2.4417415261268616e-05	0.00011215172708034515
2.5426968932151794e-05	0.00011578761041164398
2.5507062673568726e-05	0.00011117011308670044
2.5957822799682617e-05	0.00011662766337394714
2.504885196685791e-05	0.0001108609139919281
2.849102020263672e-05	0.00011704303324222565
2.4355947971343994e-05	0.00011178292334079742
2.5657936930656433e-05	0.00011657923460006714
2.4516135454177856e-05	0.0001111496239900589
2.6170164346694946e-05	0.00011665932834148407
2.4648383259773254e-05	0.0001194830983877182
2.6211142539978027e-05	0.00011512823402881622
2.4508684873580933e-05	0.00011006556451320648
2.611987292766571e-05	0.00011685863137245178
2.4305656552314758e-05	0.00011164136230945587
2.6227906346321106e-05	0.0001162216067314148
2.4566426873207092e-05	0.00011200085282325745
2.5307759642601013e-05	0.00011578761041164398
2.4495646357536316e-05	0.00011218339204788208
2.5779008865356445e-05	0.00012607872486114502
2.4516135454177856e-05	0.00011259131133556366
2.570822834968567e-05	0.00011570751667022705
2.4335458874702454e-05	0.00011174194514751434
2.6186928153038025e-05	0.00011566653847694397
2.485513687133789e-05	0.00011335499584674835
2.512708306312561e-05	0.00011602789163589478
2.450309693813324e-05	0.00011270307004451752
2.5600194931030273e-05	0.00011633150279521942
3.0124559998512268e-05	0.00011156126856803894
2.5717541575431824e-05	0.00011678040027618408
2.4724751710891724e-05	0.00010995939373970032
2.5598332285881042e-05	0.00011662021279335022
2.436712384223938e-05	0.00011281110346317291
2.876482903957367e-05	0.00011566095054149628
2.4616718292236328e-05	0.00011816434562206268
2.6110559701919556e-05	0.0001161079853773117
2.4324283003807068e-05	0.000111360102891922
2.6131048798561096e-05	0.00011597946286201477
2.417340874671936e-05	0.00011323206126689911
2.5900080800056458e-05	0.00011547841131687164
2.4085864424705505e-05	0.00011802278459072113
2.5738030672073364e-05	0.00011541694402694702
2.4454668164253235e-05	0.00011201202869415283
2.541579306125641e-05	0.00011588819324970245
2.458319067955017e-05	0.00011142902076244354
2.603977918624878e-05	0.00011784210801124573
2.442672848701477e-05	0.00011262297630310059
2.5836750864982605e-05	0.0001153070479631424
2.4337321519851685e-05	0.00011174939572811127
2.469494938850403e-05	0.00011263042688369751
2.504698932170868e-05	0.00011565908789634705
2.547726035118103e-05	0.00011258386075496674
2.4683773517608643e-05	0.00011645816266536713
2.6008114218711853e-05	0.0001123230904340744
2.483464777469635e-05	0.0001230929046869278
2.5911256670951843e-05	0.00011245161294937134
2.467632293701172e-05	0.00011518970131874084
2.5948509573936462e-05	0.0001117512583732605
2.4534761905670166e-05	0.00011449679732322693
2.5317072868347168e-05	0.0001104399561882019
2.504885196685791e-05	0.00011595897376537323
2.5959685444831848e-05	0.00011212937533855438
2.4786219000816345e-05	0.0001155361533164978
2.615898847579956e-05	0.00011152029037475586
2.5179237127304077e-05	0.0001228637993335724
2.8925016522407532e-05	0.0001115407794713974
2.4724751710891724e-05	0.0001166313886642456
2.5589019060134888e-05	0.00011122040450572968
3.202073276042938e-05	0.00011483579874038696
2.623721957206726e-05	0.00011260062456130981
2.475827932357788e-05	0.00011593848466873169
2.581067383289337e-05	0.00011294335126876831
2.469681203365326e-05	0.00012370198965072632
2.498738467693329e-05	0.00011496804654598236
2.5175511837005615e-05	0.00011241249740123749
2.5447458028793335e-05	0.00011828169226646423
2.423301339149475e-05	0.00011338293552398682
2.5957822799682617e-05	0.00011654011905193329
2.4085864424705505e-05	0.00011315383017063141
2.5879591703414917e-05	0.00011611916124820709
2.4536624550819397e-05	0.00011838041245937347
2.6421621441841125e-05	0.00011615641415119171
2.4616718292236328e-05	0.00011233054101467133
2.6049092411994934e-05	0.00011659972369670868
2.42479145526886e-05	0.00011335499584674835
2.5898218154907227e-05	0.00012159161269664764
2.4428591132164e-05	0.000113682821393013
2.598017454147339e-05	0.0001162216067314148
2.4436041712760925e-05	0.00011163018643856049
2.63117253780365e-05	0.00011546909809112549
2.4536624550819397e-05	0.00011335313320159912
2.5838613510131836e-05	0.00011543743312358856
2.405606210231781e-05	0.00011871382594108582
2.5818124413490295e-05	0.00011551566421985626
2.438575029373169e-05	0.00011245906352996826
2.7041882276535034e-05	0.00011562928557395935
2.415478229522705e-05	0.00011436827480792999
2.487562596797943e-05	0.00011644139885902405
2.473779022693634e-05	0.00011970661580562592
2.4296343326568604e-05	0.0001142360270023346
2.870522439479828e-05	0.00011616945266723633
2.6268884539604187e-05	0.00011332333087921143
2.489611506462097e-05	0.00011759251356124878
2.5356188416481018e-05	0.0001134723424911499
2.43261456489563e-05	0.00011672079563140869
2.580881118774414e-05	0.00011396408081054688
2.4534761905670166e-05	0.00011571869254112244
2.5875866413116455e-05	0.00011347606778144836
2.471543848514557e-05	0.00012332387268543243
2.6108697056770325e-05	0.0001133941113948822
2.5277957320213318e-05	0.00011440739035606384
2.5387853384017944e-05	0.00011343136429786682
2.4165958166122437e-05	0.00011426582932472229
3.1400471925735474e-05	0.00011991336941719055
2.460367977619171e-05	0.00011565536260604858
2.5488436222076416e-05	0.0001124311238527298
2.477690577507019e-05	0.0001163780689239502
2.615898847579956e-05	0.00011260248720645905
2.4436041712760925e-05	0.0001234542578458786
2.5285407900810242e-05	0.00011209212243556976
2.407655119895935e-05	0.00011632964015007019
2.469494938850403e-05	0.00011179223656654358
2.5045126676559448e-05	0.00011657923460006714
2.6339665055274963e-05	0.00011218152940273285
2.5058165192604065e-05	0.00011621974408626556
2.5559216737747192e-05	0.00011103041470050812
2.4396926164627075e-05	0.0001274794340133667
2.6581808924674988e-05	0.0001110713928937912
2.4495646357536316e-05	0.00011500716209411621
2.5641173124313354e-05	0.00011131167411804199
2.502836287021637e-05	0.00011418573558330536
2.4886801838874817e-05	0.0001150183379650116
2.5395303964614868e-05	0.00011302158236503601
2.588704228401184e-05	0.00011459551751613617
2.4255365133285522e-05	0.00011153146624565125
2.4186447262763977e-05	0.00011949613690376282
2.5508925318717957e-05	0.0001249350607395172
2.5678426027297974e-05	0.00011149980127811432
2.4916604161262512e-05	0.00011540576815605164
2.6149675250053406e-05	0.00011109746992588043
2.4372711777687073e-05	0.00011506490409374237
2.5840476155281067e-05	0.00011154823005199432
2.4516135454177856e-05	0.00011696107685565948
2.5587156414985657e-05	0.00011152029037475586
2.5058165192604065e-05	0.00011593662202358246
2.436712384223938e-05	0.00011370331048965454
2.508610486984253e-05	0.00011579878628253937
2.5315210223197937e-05	0.000112924724817276
2.456270158290863e-05	0.00011469610035419464
2.5367364287376404e-05	0.00011361390352249146
2.516806125640869e-05	0.00011579878628253937
2.5488436222076416e-05	0.00011824071407318115
2.471916377544403e-05	0.00011640042066574097
2.6036053895950317e-05	0.00011201202869415283
2.4765729904174805e-05	0.00011436454951763153
2.6067718863487244e-05	0.00011287443339824677
2.4477019906044006e-05	0.00011468492448329926
2.572871744632721e-05	0.00011266209185123444
2.5449320673942566e-05	0.00011537782847881317
2.5819987058639526e-05	0.00011212378740310669
2.483651041984558e-05	0.00011538714170455933
2.5566667318344116e-05	0.00011778250336647034
2.4799257516860962e-05	0.00011661089956760406
2.551451325416565e-05	0.0001123528927564621
2.463720738887787e-05	0.00011605769395828247
2.6579946279525757e-05	0.00011366419494152069
2.4575740098953247e-05	0.00011542811989784241
2.5657936930656433e-05	0.00011829286813735962
2.4728477001190186e-05	0.00011642090976238251
2.5158748030662537e-05	0.00011642836034297943
2.4685636162757874e-05	0.00011256150901317596
2.6108697056770325e-05	0.00011594034731388092
2.4534761905670166e-05	0.00011818297207355499
2.6090070605278015e-05	0.00011445581912994385
2.3964792490005493e-05	0.00011329725384712219
2.8574839234352112e-05	0.0001166611909866333
2.413429319858551e-05	0.00011377595365047455
2.8831884264945984e-05	0.0001159869134426117
2.4707987904548645e-05	0.00011431612074375153
2.6380643248558044e-05	0.00011616945266723633
2.4376437067985535e-05	0.00011314265429973602
2.5959685444831848e-05	0.00011480599641799927
2.4648383259773254e-05	0.00011249259114265442
2.7682632207870483e-05	0.00011685118079185486
2.473779022693634e-05	0.00011356361210346222
2.566911280155182e-05	0.00011585839092731476
2.4296343326568604e-05	0.0001134239137172699
2.6108697056770325e-05	0.00011574849486351013
2.3974105715751648e-05	0.0001133941113948822
2.793222665786743e-05	0.00011593848466873169
2.4296343326568604e-05	0.00011273287236690521
2.5928020477294922e-05	0.00011586770415306091
2.4363398551940918e-05	0.00011310167610645294
2.4927780032157898e-05	0.00011817365884780884
2.5277957320213318e-05	0.00011351518332958221
2.5888904929161072e-05	0.0001175515353679657
2.448633313179016e-05	0.00011372379958629608
2.617761492729187e-05	0.00011621974408626556
2.4363398551940918e-05	0.00011354498565196991
2.6600435376167297e-05	0.00011546723544597626
2.477690577507019e-05	0.00011442601680755615
2.8774142265319824e-05	0.00011533871293067932
2.4236738681793213e-05	0.00012031756341457367
2.6209279894828796e-05	0.0001158788800239563
2.450495958328247e-05	0.0001126118004322052
2.5559216737747192e-05	0.00011671334505081177
2.4452805519104004e-05	0.00011407770216464996
2.446770668029785e-05	0.00012352503836154938
2.6067718863487244e-05	0.00011551566421985626
2.5287270545959473e-05	0.00011262483894824982
2.446770668029785e-05	0.0001234114170074463
2.5196000933647156e-05	0.00011160969734191895
2.47173011302948e-05	0.0001154579222202301
2.5667250156402588e-05	0.0001139231026172638
2.475641667842865e-05	0.00012671761214733124
2.574734389781952e-05	0.00011349469423294067
2.5039538741111755e-05	0.00011589750647544861
2.4847686290740967e-05	0.0001158490777015686
2.4566426873207092e-05	0.00011221133172512054
2.6069581508636475e-05	0.00011640973389148712
2.551637589931488e-05	0.000112900510430336
2.45068222284317e-05	0.00011227838695049286
2.940557897090912e-05	0.00012257136404514313
2.5570392608642578e-05	0.00011219270527362823
2.4827197194099426e-05	0.00011722184717655182
2.578645944595337e-05	0.00011214055120944977
2.4495646357536316e-05	0.00011558644473552704
2.6190653443336487e-05	0.00011270307004451752
2.4868175387382507e-05	0.0001156684011220932
2.6181340217590332e-05	0.00011254288256168365
2.518482506275177e-05	0.00011630728840827942
2.818182110786438e-05	0.0001207161694765091
2.444721758365631e-05	0.00011633895337581635
2.5488436222076416e-05	0.00011228024959564209
2.4687498807907104e-05	0.0001156684011220932
2.5955960154533386e-05	0.00011126883327960968
2.446584403514862e-05	0.0001232251524925232
2.5656074285507202e-05	0.00011288188397884369
2.4825334548950195e-05	0.00011487677693367004
3.304146230220795e-05	0.00011907145380973816
2.4227425456047058e-05	0.00011822208762168884
2.4355947971343994e-05	0.00011262297630310059
2.4586915969848633e-05	0.00011539831757545471
2.5076791644096375e-05	0.00011265091598033905
2.4156644940376282e-05	0.00011581927537918091
2.5738030672073364e-05	0.00012098811566829681
2.448447048664093e-05	0.0001165103167295456
2.5317072868347168e-05	0.0001110173761844635
3.137066960334778e-05	0.00011600181460380554
2.514757215976715e-05	0.0001107286661863327
2.4626031517982483e-05	0.00011593103408813477
2.4415552616119385e-05	0.00011600181460380554
2.6270747184753418e-05	0.00011627748608589172
2.5939196348190308e-05	0.0001215767115354538
2.4084001779556274e-05	0.00011348351836204529
2.4806708097457886e-05	0.00011296197772026062
2.5987625122070312e-05	0.00011701881885528564
2.812407910823822e-05	0.00011138059198856354
2.5136396288871765e-05	0.00011697039008140564
2.607889473438263e-05	0.00011239200830459595
2.4644657969474792e-05	0.00011665001511573792
2.5659799575805664e-05	0.00011193007230758667
2.477504312992096e-05	0.00011673010885715485
2.4586915969848633e-05	0.0001179426908493042
2.6367604732513428e-05	0.00011360272765159607
2.5156885385513306e-05	0.00011204183101654053
2.5600194931030273e-05	0.00011572800576686859
2.6211142539978027e-05	0.00011205114424228668
2.467632293701172e-05	0.0001147054135799408
2.7552247047424316e-05	0.000115957111120224
2.4454668164253235e-05	0.0001153796911239624
2.60770320892334e-05	0.00011163949966430664
2.4747103452682495e-05	0.00011447630822658539
3.209151327610016e-05	0.00011052750051021576
2.4937093257904053e-05	0.00011345371603965759
2.5987625122070312e-05	0.00011103972792625427
2.4428591132164e-05	0.00011699274182319641
2.4516135454177856e-05	0.00011524558067321777
2.5877729058265686e-05	0.0001173652708530426
2.6250258088111877e-05	0.00011532939970493317
2.4396926164627075e-05	0.00011129118502140045
2.8522685170173645e-05	0.00011539831757545471
2.9204413294792175e-05	0.0001115109771490097
2.619996666908264e-05	0.00012119859457015991
2.4266541004180908e-05	0.00011239200830459595
2.574920654296875e-05	0.00011505745351314545
2.4257227778434753e-05	0.00011228211224079132
2.572871744632721e-05	0.00011474452912807465
2.4234876036643982e-05	0.00011109933257102966
2.508796751499176e-05	0.00011800415813922882
2.4769455194473267e-05	0.00011421740055084229
2.6090070605278015e-05	0.00011618994176387787
2.4616718292236328e-05	0.00011133216321468353
2.41156667470932e-05	0.00011239200830459595
2.607889473438263e-05	0.00011770054697990417
2.4393200874328613e-05	0.00011637993156909943
3.450736403465271e-05	0.00011263415217399597
2.907775342464447e-05	0.00011578761041164398
2.4804845452308655e-05	0.00011180154979228973
2.5508925318717957e-05	0.00011477619409561157
2.4305656552314758e-05	0.00011330470442771912
2.5948509573936462e-05	0.00012146681547164917
2.4475157260894775e-05	0.00011315196752548218
2.5989487767219543e-05	0.00011512450873851776
2.4726614356040955e-05	0.00011211074888706207
2.5646761059761047e-05	0.00012399256229400635
2.4296343326568604e-05	0.0001113303005695343
2.5860965251922607e-05	0.00011659041047096252
2.4516135454177856e-05	0.0001101810485124588
2.6360154151916504e-05	0.00011779181659221649
